numObj,x,y,z,velocity,timestamp
32,"[0.909541, 1.1539, 1.21022, 1.16641, 1.39486, 1.45631, 1.16556, 1.51769, 1.58283, 1.19366, 1.26332, 1.33319, 1.40373, 1.47343, 1.54398, 1.32996, 1.39706, 1.46525, 1.15913, 1.23524, 1.31394, 1.40392, 1.46025, 1.53036, 1.59997, 1.15245, 1.22755, 1.31424, 1.40525, 1.46509, 1.52765, 1.59914]","[0.0373763, 0.0791498, 0.167094, -0.292414, -0.175888, 0.184683, -0.277024, 0.193477, 0.202272, -0.0373763, -0.0395749, -0.0417735, -0.0439721, -0.0461707, 0, -0.0417735, -0.0879442, -0.0923414, 0, 0.0395749, 0.083547, 0.0879442, 0.184683, 0.193477, 0.202272, 0, 0.0395749, 0.0417735, 0.0439721, 0.138512, 0.193477, 0.202272]","[0.775791, 0.515757, 0.542532, -0.583855, 0.0580253, 0.167176, 0.864646, 0.234377, 0.268716, 0.0654937, 0.0788285, 0.0880911, 0.0869609, 0.0988589, 0.108884, 0.127931, 0.143004, 0.165585, 0.294857, 0.276356, 0.231258, 0.0348116, 0.128229, 0.127687, 0.132899, 0.31995, 0.308716, 0.240684, 0.0574162, 0.131282, 0.156834, 0.142551]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:59
29,"[1.3291, 1.4033, 1.38378, 1.44262, 1.32579, 1.52029, 1.56407, 1.58569, 1.32454, 1.38583, 1.35034, 1.45655, 1.51952, 1.5892, 1.51297, 1.5796, 1.33047, 1.4043, 1.47457, 1.53295, 1.6038, 1.12017, 1.3287, 1.40291, 1.47279, 1.5353, 1.60423, 7.47405, 7.56267]","[-0.083547, -0.0879442, -0.230853, 0.184683, -0.290216, 0.241846, -0.303407, 0.25284, -0.167094, -0.0879442, -0.0923414, 0.230853, 0.241846, 0.202272, 0.241846, 0.202272, -0.12532, -0.0879442, -0.0923414, -0.193477, -0.202272, 0.0395749, -0.12532, -0.0879442, -0.0923414, -0.193477, -0.202272, -1.19824, -1.20923]","[0.115847, 0.0545259, -0.463426, 0.260079, -0.744171, 0.16115, -0.283017, 0.200318, 0.0677023, 0.227355, 0.592418, 0.089862, 0.168209, 0.22803, 0.219473, 0.287139, 0.0324906, 0.012558, 0.00340887, -0.0915222, -0.073528, -0.589423, 0.0759239, 0.0637513, 0.0724829, -0.033979, -0.0633382, 1.22974, 1.11232]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:00
25,"[1.02869, 1.33675, 1.40494, 1.46316, 1.51925, 1.11313, 1.24172, 1.32417, 1.39615, 1.47198, 1.5398, 1.08848, 1.33473, 1.40572, 1.47086, 1.52878, 1.05713, 1.08341, 1.24984, 0.366849, 1.33675, 1.40625, 1.46907, 1.52792, 1.59713]","[0, 0, 0.0439721, 0.138512, 0.241846, -0.0747525, -0.0395749, 0.0417735, 0.0879442, 0.0923414, 0.145108, 0, 0, 0.0439721, 0.138512, 0.241846, -0.0351777, -0.0373763, -0.0791498, 0.633198, 0, 0.0439721, 0.138512, 0.241846, 0.25284]","[0.610172, 0.000834884, 0.0645428, 0.151241, 0.170632, 0.431119, 0.245621, 0.178174, 0.151618, 0.0874028, -0.0609213, 0.49571, -0.0734316, -0.0442221, 0.0166601, 0.00954925, 0.385238, 0.505317, 0.188134, -1.03356, -0.000375814, 0.0216146, 0.0743969, 0.0519497, -0.0610426]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:01
16,"[1.13712, 1.20256, 1.27932, 1.12994, 1.1861, 1.32676, 1.40541, 1.47369, 1.16718, 1.22838, 1.40285, 1.15204, 1.21532, 1.32151, 1.40607, 1.47666]","[0, 0, 0.0417735, -0.0373763, 0, 0.0417735, 0.0439721, 0.0461707, 0, 0, 0.0879442, 0, 0, 0.0417735, 0.0439721, 0.0461707]","[0.37077, 0.397008, 0.385369, 0.390323, 0.443754, 0.157718, 0.0531504, 0.0949061, 0.261174, 0.307946, -0.0650613, 0.321428, 0.356039, 0.196922, -0.0315252, 0.0153065]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:02
28,"[1.32744, 1.39758, 1.45462, 1.51566, 1.58912, 0.83122, 1.20979, 1.22138, 1.31684, 1.3862, 1.3727, 1.25629, 1.44789, 1.52841, 1.60543, 1.3261, 1.38951, 1.45092, 1.5201, 1.58676, 1.06881, 0.683264, 1.32601, 1.38799, 0.362692, 1.4492, 1.5203, 1.58822]","[0.083547, 0.0879442, 0.184683, 0.290216, 0.303407, 0.1583, -0.277024, -0.250641, 0.208867, -0.21986, 0.263833, -0.230853, 0.277024, 0.241846, 0.202272, 0.167094, 0.21986, 0.277024, 0.290216, 0.303407, 0.0747525, 0.118725, 0.167094, 0.21986, -0.263833, 0.277024, 0.290216, 0.303407]","[0.13355, 0.137764, 0.181308, 0.119548, 0.033578, -0.942217, 0.251819, -0.482, 0.0959684, 0.10027, 0.161386, 0.742526, 0.098808, 0.034853, -0.0126213, -0.0210988, 0.0293539, 0.0315541, -0.0283285, -0.0928092, 0.531577, -1.05963, 0.0259071, 0.0713907, -1.33372, 0.0772135, 0.0145255, -0.0631183]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:03
28,"[1.24131, 1.33213, 1.40006, 1.52106, 1.59741, 1.66731, 1.26024, 1.32927, 0.453136, 1.32593, 1.39607, 1.45921, 1.53693, 1.60359, 1.67371, 1.32569, 1.5383, 1.60475, 1.67462, 1.08474, 1.18014, 1.32033, 1.39607, 1.47055, 1.5314, 0.973156, 1.60041, 1.67087]","[0.0395749, 0.083547, 0.131916, 0.193477, 0.202272, 0.211066, 0.118725, 0.12532, -0.334188, -0.263833, 0.175888, -0.230853, 0.145108, 0.202272, 0.211066, 0.12532, 0.145108, 0.202272, 0.211066, -0.0747525, -0.118725, -0.208867, -0.175888, -0.138512, 0.193477, -0.338585, 0.202272, 0.211066]","[0.247695, 0.0731017, 0.0487339, -0.211391, -0.160831, -0.163246, 0.0383384, 0.0651717, 1.21239, 0.390207, -0.00276977, 0.0172133, -0.111998, -0.0778389, -0.0725617, 0.117291, -0.091211, -0.0485959, -0.0472824, 0.49826, 0.443779, 0.000670273, 0.000587937, -0.0345729, -0.11456, -1.15502, -0.127463, -0.121561]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:04
27,"[1.24267, 1.33675, 1.36068, 1.45645, 1.54241, 1.57843, 0.784097, 1.25569, 1.33278, 1.35854, 1.18247, 1.46997, 1.54446, 1.25791, 1.33159, 1.3537, 1.22048, 1.47081, 1.54299, 1.63314, 1.20442, 1.32586, 1.37824, 1.46708, 1.54076, 1.56122, 1.64401]","[0, 0, -0.175888, 0.138512, 0.0967386, 0.25284, 0, 0, -0.0417735, 0.175888, -0.263833, 0.138512, 0.0967386, 0, -0.0417735, 0.21986, -0.263833, 0.138512, 0.0967386, 0.369366, 0.118725, -0.083547, 0.131916, 0.138512, 0.145108, 0.404543, 0.369366]","[-0.243965, -0.000492125, 0.312339, -0.206084, -0.0858319, -0.251195, -0.903164, -0.164347, 0.09416, -0.321549, 0.71561, -0.0539425, 0.0319133, -0.146399, 0.109628, -0.314797, 0.648659, -0.0205823, 0.0746743, -0.218066, 0.372877, 0.148395, -0.250983, -0.10668, -0.0273773, -0.131928, -0.109265]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:05
26,"[1.318, 1.40075, 1.47443, 1.48136, 1.60687, 1.66963, 1.73321, 1.33358, 1.39991, 1.47306, 1.53971, 1.60477, 1.67375, 1.73675, 1.3966, 1.47042, 1.53413, 1.60541, 1.67526, 1.46674, 1.20456, 1.29685, 1.39146, 1.46999, 1.53963, 1.4551]","[0, 0, -0.0923414, -0.193477, 0.151704, 0.211066, 0.274826, 0.083547, 0, 0, 0.0483693, 0.202272, 0.211066, 0.274826, 0, 0, 0.0483693, 0.202272, 0.211066, -0.0923414, -0.0791498, -0.12532, -0.0879442, -0.0461707, 0, -0.303407]","[0.223109, 0.133586, -0.0207705, -0.404813, -0.115973, -0.137554, -0.118846, 0.0385402, 0.142151, 0.114012, 0.150644, -0.0478863, -0.0716403, -0.0428777, 0.171674, 0.144076, 0.199577, 0.0147033, -0.00814188, 0.151782, 0.382788, 0.298946, 0.189912, 0.141012, 0.158952, 0.639621]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:06
32,"[1.14607, 1.22892, 1.31719, 1.35726, 1.37121, 1.42676, 1.45725, 1.574, 1.25746, 1.67152, 1.28473, 1.3863, 1.46759, 1.54497, 1.61714, 1.65472, 1.54323, 1.15857, 1.23503, 1.27926, 1.35346, 1.45229, 1.60254, 1.66431, 1.15484, 1.23921, 1.32009, 1.34994, 1.45919, 1.54397, 1.60084, 1.65894]","[0.0373763, 0.0395749, 0.12532, 0.0439721, 0.0923414, -0.290216, 0.241846, 0.25284, -0.303407, 0.211066, -0.0417735, -0.0879442, -0.0461707, -0.0483693, 0, 0.0527665, -0.0483693, 0.0373763, 0.0791498, 0.167094, 0, 0, 0.202272, 0.263833, 0.0373763, 0.0791498, 0.12532, 0, 0, 0.0967386, 0.202272, 0.263833]","[0.340061, 0.303219, -0.190275, 0.368608, 0.542344, -0.525235, 0.462234, 0.277621, -0.972231, 0.112293, 0.366918, 0.22447, 0.164141, 0.080353, -0.0578993, -0.332041, 0.108775, 0.29467, 0.268714, -0.349971, 0.384847, 0.271542, 0.0971877, 0.107598, 0.308977, 0.248683, -0.168966, 0.396989, 0.231663, 0.0502519, 0.121961, 0.171533]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:08
28,"[1.08255, 1.25819, 1.32942, 1.3967, 1.47377, 1.52033, 1.59806, 1.1054, 1.17583, 1.32079, 1.38255, 1.43833, 1.45315, 3.15841, 1.25592, 1.33479, 1.40407, 1.47639, 1.51794, 1.59705, 1.11657, 1.23659, 1.33249, 1.39936, 1.46463, 1.50857, 0.831508, 1.59822]","[0.0373763, 0.0395749, 0.0417735, 0.0439721, 0, 0.290216, 0.25284, 0, 0, 0, 0.0439721, 0.0461707, 0, 1.98094, 0.0395749, 0.0417735, 0.0439721, 0, 0.290216, 0.25284, 0.0373763, 0.0395749, 0.0417735, 0.0439721, 0, 0.338585, -0.193477, 0.25284]","[0.507157, 0.138405, 0.1334, 0.165057, 0.104435, 0.0105956, 0.0272774, 0.456743, 0.470289, 0.205954, 0.257998, 0.334598, 0.533017, 0.0671417, 0.157671, 0.0590643, 0.0812532, 0.0561847, -0.0858423, -0.0631347, 0.427073, 0.270264, 0.0981299, 0.140693, 0.194299, -0.0729314, 1.29108, -0.0154373]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:09
36,"[1.0805, 1.15217, 1.21956, 1.26425, 0.716307, 1.36106, 1.45931, 1.19455, 1.53118, 1.59783, 1.07119, 1.14822, 1.2215, 1.30283, 1.40215, 1.46069, 1.52052, 1.57333, 1.66525, 1.13295, 1.20589, 1.2866, 1.39032, 1.45792, 1.51703, 1.56981, 1.66161, 1.3332, 1.40347, 1.4712, 1.17674, 1.25274, 1.33041, 1.39824, 1.46511, 1.51976]","[0, 0.0373763, 0.0395749, 0.12532, -0.292414, -0.175888, 0.230853, -0.230853, 0.193477, 0.202272, 0, 0, 0, 0, -0.0439721, 0.138512, 0.193477, 0.25284, 0.263833, 0, 0, 0, 0.0439721, 0.138512, 0.193477, 0.25284, 0.263833, -0.083547, -0.0879442, -0.0923414, 0, 0, -0.083547, -0.131916, -0.138512, -0.290216]","[0.315721, 0.31877, 0.338935, 0.415782, -1.09009, 0.310681, -0.00453524, 0.838237, 0.117405, 0.156523, 0.346008, 0.334817, 0.33421, 0.299208, 0.109471, 0.173456, 0.215266, 0.281379, 0.0919259, 0.383315, 0.386756, 0.36272, 0.212183, 0.195415, 0.238619, 0.300421, 0.14342, 0.0500875, 0.0499232, 0.0996167, 0.214005, 0.185506, 0.099726, 0.0864213, 0.131, -0.0430195]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:10
26,"[1.12818, 1.23403, 1.32297, 1.40103, 1.47429, 1.53298, 1.59232, 1.1037, 1.20721, 1.32179, 1.39628, 1.46967, 1.53482, 1.60351, 1.20117, 1.31142, 1.39154, 1.466, 1.52648, 1.60079, 1.10152, 1.3326, 1.40447, 1.47494, 1.54633, 1.55663]","[-0.0373763, 0, 0.083547, 0.0879442, 0.0461707, -0.145108, -0.25284, -0.0373763, 0, 0.083547, 0.0879442, 0.0461707, -0.0967386, -0.202272, 0, 0.083547, 0.0879442, 0.0461707, -0.145108, -0.202272, 0, 0.083547, 0.0439721, 0.0461707, -0.0483693, -0.101136]","[0.395395, 0.284463, 0.172231, 0.0965782, 0.0850841, 0.157016, 0.138093, 0.459305, 0.382613, 0.181116, 0.150365, 0.144295, 0.175257, 0.0795315, 0.401181, 0.245148, 0.18929, 0.177791, 0.21106, 0.122663, 0.466001, 0.0641071, 0.0739672, 0.0729217, 0.0476197, -0.43031]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:11
20,"[1.24707, 1.38277, 1.54593, 1.61732, 1.19499, 1.26235, 1.3363, 1.38643, 1.46666, 1.54584, 1.59462, 1.37966, 1.54027, 1.58888, 1.25564, 1.32205, 1.47306, 1.53852, 1.59253, 0.296698]","[0, -0.0439721, -0.0483693, -0.0505679, 0, 0, 0, -0.131916, 0.138512, -0.0483693, -0.25284, -0.0879442, -0.0967386, -0.25284, 0, 0, 0.0923414, 0.0483693, 0.25284, -0.353975]","[-0.481368, -0.256852, -0.0591441, 0.0141724, 0.0501829, 0.101111, 0.0347499, -0.200866, 0.112342, 0.0614786, 0.108329, -0.262206, 0.118048, 0.173263, 0.164671, 0.197699, 0.0667156, 0.162344, 0.135643, -1.55086]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:12
25,"[1.33328, 1.40129, 1.45822, 1.52628, 1.60285, 1.29045, 1.38652, 1.46023, 0.637239, 1.51022, 0.798893, 1.57223, 1.59952, 1.46535, 1.4557, 1.50528, 1.56574, 1.5295, 1.26577, 1.3336, 1.36746, 1.44621, 1.52329, 1.57692, 1.66541]","[-0.0417735, -0.0439721, -0.0461707, 0.0483693, 0.202272, 0, 0.0439721, 0.138512, -0.369366, 0.241846, -0.338585, 0.25284, 0.316599, -0.263833, 0.138512, 0.241846, 0.25284, -0.193477, -0.0395749, -0.0417735, -0.21986, -0.230853, -0.241846, -0.202272, -0.1583]","[0.086768, 0.119965, 0.23314, 0.252704, 0.0918098, 0.348771, 0.235753, 0.177335, 1.28078, 0.237687, -1.28174, 0.287483, 0.438676, -0.796404, 0.211298, 0.26718, 0.320933, -0.137554, 0.0053826, -0.0817512, 0.248337, 0.195148, -0.129802, -0.301471, -0.229103]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:13
33,"[1.12631, 1.19497, 1.27425, 1.39881, 1.10927, 0.737834, 1.4662, 1.54009, 1.66774, 1.15582, 1.22938, 1.31402, 1.40157, 1.47741, 1.46674, 1.60635, 1.59898, 1.52643, 1.15216, 1.22918, 1.30467, 1.37429, 1.42843, 0.716469, 1.50011, 1.14648, 1.22121, 1.29902, 1.39142, 0.542797, 1.48301, 1.54607, 1.65692]","[0, 0, 0.0417735, 0.0439721, 0, -0.145108, 0.386954, -0.151704, 0.263833, -0.0373763, -0.0395749, -0.0417735, -0.0439721, 0, -0.290216, -0.151704, -0.202272, 0.241846, 0, 0, 0.0417735, 0, 0.369366, -0.138512, 0.338585, 0, 0, 0.0417735, 0.0439721, -0.0461707, 0.386954, 0.25284, 0.316599]","[0.402406, 0.419299, 0.401801, 0.146063, -0.975918, 1.35288, 0.31027, -0.472857, 0.0121757, 0.305278, 0.301371, 0.241891, 0.116746, 0.0121464, 0.400239, 0.122969, 0.144375, 0.0852147, 0.321002, 0.304749, 0.288092, 0.30214, 0.0777683, 1.28467, 0.175439, 0.34074, 0.335253, 0.312572, 0.204862, 1.37337, 0.21605, -0.405229, -0.0741688]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:14
40,"[1.25166, 1.31383, 1.35725, 1.41344, 1.49557, 1.502, 1.64535, 0.346319, 7.43659, 1.15439, 1.22383, 1.32878, 1.39399, 1.46461, 1.52627, 1.60372, 1.65745, 1.32372, 1.38892, 1.45537, 1.52164, 1.59299, 0.680362, 1.26548, 1.33394, 1.40083, 1.47029, 1.53928, 1.60546, 7.54172, 1.19353, 1.26432, 1.33406, 1.4039, 1.47326, 1.53771, 1.61101, 7.46041, 7.49417, 7.48312]","[-0.1583, -0.167094, -0.175888, -0.230853, -0.241846, -0.25284, 0.316599, -0.316599, -1.20923, 0, 0, 0.083547, 0.131916, 0.138512, 0.193477, 0.202272, 0.263833, 0.083547, 0.131916, 0.184683, 0.193477, 0.25284, -0.353975, -0.0395749, -0.083547, -0.131916, -0.138512, -0.145108, -0.202272, -1.20923, -0.0373763, -0.0395749, -0.083547, -0.0879442, -0.0923414, -0.145108, -0.151704, -1.19824, -1.20923, -1.22023]","[-0.109741, 0.18124, 0.326921, 0.363025, 0.317045, -0.546402, -0.209093, 1.62202, 1.76871, 0.312869, 0.325592, 0.119422, 0.139097, 0.136468, 0.169679, -0.0751446, -0.185377, 0.166421, 0.182916, 0.175138, 0.207185, 0.130185, -1.42488, -0.0274226, -0.0229656, 0.0152954, 0.0443184, 0.0728029, 0.00743184, 1.24646, 0.0677764, 0.0607272, 0.0142063, 0.0357568, 0.0622353, 0.100723, 0.0100883, 1.30992, 1.50621, 1.8712]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:15
30,"[1.19542, 1.25901, 1.31572, 1.35503, 1.41079, 1.41741, 1.53216, 1.60577, 1.56664, 1.1927, 1.26398, 1.33287, 1.33756, 1.46812, 1.54194, 1.61482, 7.62466, 1.25878, 1.46071, 1.53217, 1.60998, 1.37206, 1.42871, 1.49838, 1.5762, 1.25377, 1.37957, 1.43898, 1.51018, 1.57738]","[-0.0373763, -0.0395749, -0.0417735, 0.351777, 0.369366, -0.138512, -0.145108, -0.151704, 0.404543, -0.0747526, -0.0395749, -0.083547, 0, -0.138512, -0.0967386, -0.101136, -0.732135, -0.0791498, -0.138512, -0.145108, -0.101136, 0.307805, 0.369366, 0.386954, 0.353975, 0.208867, 0.263833, 0.323195, 0.338585, 0.353975]","[0.00891457, 0.130682, 0.232475, 0.141742, 0.236949, -0.393265, -0.164811, 0.13026, 0.021716, -0.0489378, 0.0674395, 0.0581545, 0.436912, 0.0913054, 0.093889, 0.0246879, 1.52183, 0.113895, 0.17334, 0.164725, 0.127304, 0.0516391, 0.0723839, -0.0294257, -0.0937207, 0.413938, 0.0844193, 0.088263, -0.0212035, -0.0712056]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:16
20,"[1.15321, 1.22612, 1.3029, 1.37516, 1.44625, 1.1295, 1.20432, 1.29052, 1.38148, 1.45788, 1.51272, 1.18927, 1.28294, 1.3703, 1.45023, 1.14758, 1.22119, 1.30837, 1.39951, 1.47013]","[0, 0, 0.0417735, 0.131916, 0.184683, 0, 0, 0.0417735, 0.0879442, 0.138512, 0.193477, 0, 0, 0.0879442, 0.138512, 0, 0, 0.0417735, 0.0879442, 0.138512]","[0.317214, 0.316841, 0.295987, 0.267372, 0.23904, 0.393372, 0.391626, 0.346008, 0.252427, 0.195694, 0.264556, 0.435189, 0.375472, 0.307419, 0.246054, 0.337009, 0.335359, 0.270776, 0.116579, 0.049339]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:17
15,"[1.43893, 1.50962, 1.3056, 1.37941, 1.47009, 1.50146, 1.35923, 1.57254, 1.28995, 1.51023, 1.31688, 1.39585, 1.45046, 1.50974, 1.57895]","[0.323195, 0.338585, 0.167094, 0.131916, 0.138512, 0.338585, -0.193477, 0.353975, -0.202272, 0.338585, 0.167094, 0.131916, 0.277024, 0.338585, 0.353975]","[0.0890697, 0.0462265, 0.233214, 0.244508, 0.0504075, 0.163447, -0.714699, 0.142495, -0.955818, 0.0172861, 0.157557, 0.118912, 0.048083, 0.0420701, 0.0106594]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:18
22,"[1.32624, 1.39464, 1.4565, 1.52011, 1.52551, 1.3265, 1.39769, 1.46608, 1.51766, 1.59038, 1.37107, 1.3927, 1.4602, 1.33361, 1.40378, 1.4736, 1.54163, 1.33166, 1.40192, 1.47112, 1.53651, 1.57665]","[-0.167094, -0.175888, -0.230853, -0.290216, -0.303407, -0.0417735, -0.0439721, -0.0461707, -0.0967386, 0.25284, -0.303407, -0.0439721, -0.0461707, -0.083547, -0.0879442, -0.0923414, -0.0967386, -0.083547, -0.0879442, -0.0923414, -0.0967386, -0.25284]","[-0.0077192, 0.0631428, 0.090584, -0.0276852, -0.446364, 0.159865, 0.156458, 0.177136, 0.288249, -0.158927, 0.804119, 0.19597, 0.220431, 0.0376543, 0.0403596, 0.0536835, 0.0987664, 0.0813512, 0.0827348, 0.100898, 0.159773, 0.262169]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:19
22,"[1.3156, 1.38203, 1.44411, 1.51553, 1.39862, 1.24713, 1.32182, 1.39076, 1.45757, 1.51911, 1.31409, 1.3841, 1.44851, 1.40324, 1.47282, 1.23988, 1.25332, 1.33257, 1.40094, 1.46822, 1.52949, 1.59633]","[0.167094, 0.21986, 0.277024, 0.290216, -0.145108, 0.118725, 0.12532, 0.131916, 0.138512, 0.290216, 0.12532, 0.131916, 0.184683, 0.0879442, 0.0461707, -0.1583, 0.1583, 0.083547, 0.0879442, 0.0461707, -0.0483693, -0.151704]","[0.167903, 0.146987, 0.14387, 0.121134, -0.646955, 0.185299, 0.154925, 0.168297, 0.197991, 0.0618148, 0.210615, 0.216391, 0.224931, 0.0559062, 0.10748, 0.203452, -0.0888908, 0.0646668, 0.0979034, 0.15839, 0.232538, 0.217288]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:20
