numObj,x,y,z,velocity,timestamp
21,"[1.33066, 1.40053, 1.47307, 1.02135, 1.15067, 1.25146, 1.30335, 1.29435, 1.40089, 1.47416, 1.54348, 1.40031, 1.47449, 1.04704, 1.14086, 1.25067, 1.30586, 1.22091, 1.39543, 1.46825, 1.53028]","[-0.12532, -0.131916, -0.0923414, 0.246244, 0.112129, 0.0791498, -0.167094, 0.167094, -0.131916, -0.0923414, -0.0483693, -0.131916, -0.0923414, 0.246244, 0.186881, 0.118725, 0.208867, -0.167094, -0.131916, -0.0923414, -0.0483693]","[-0.0230736, -0.0325732, -0.0666571, 0.404193, 0.306433, 0.177057, -0.245508, 0.289198, -0.00813622, -0.0347217, -0.10516, 0.0410055, 0.0161002, 0.332023, 0.306633, 0.159641, 0.194982, -0.518047, -0.123808, -0.136449, -0.227281]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:36
29,"[1.05481, 1.11639, 1.2648, 1.33667, 1.40495, 1.457, 1.52522, 0.984098, 1.03685, 1.09216, 1.22729, 1.33574, 1.40621, 1.46231, 1.53395, 1.03409, 1.08773, 1.25685, 1.33093, 1.40696, 1.46869, 1.04961, 1.06554, 1.1122, 0.800191, 1.2428, 1.18347, 1.38392, 1.43947]","[0.140711, 0.149505, -0.0395749, 0, 0, 0, 0.0483693, 0.131916, 0.140711, 0.112129, 0, 0, 0, 0, 0.0483693, 0.105533, 0.112129, 0, 0, 0, 0, 0.105533, 0.0747525, 0.474899, 0.0395749, 0.292414, -0.167094, 0, 0.0461707]","[0.367086, 0.402276, -0.0496242, 0.0144138, -0.0779622, -0.245023, -0.259036, 0.357591, 0.415112, 0.474481, -0.312264, 0.0519748, -0.050354, -0.21108, -0.201, 0.432086, 0.484535, -0.155201, 0.124635, 0.0201052, -0.160736, 0.392886, 0.538091, 0.375811, -0.980759, 0.396026, -0.598661, -0.254404, -0.329675]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:37
24,"[1.11637, 1.13893, 1.31916, 1.39654, 1.4609, 1.53391, 1.60688, 1.1195, 1.14952, 1.30331, 0.929054, 1.36839, 1.46578, 1.53373, 1.61016, 1.11226, 1.37145, 1.46572, 1.53493, 1.611, 0.955915, 1.02048, 1.16256, 1.20877]","[-0.0373763, 0.0395749, -0.208867, -0.131916, -0.184683, -0.145108, -0.151704, -0.0747525, -0.0395749, -0.292414, 0.167094, -0.21986, -0.184683, -0.193477, -0.151704, -0.0747525, -0.175888, -0.184683, -0.193477, -0.151704, 0.123122, 0.131916, -0.0747525, -0.0395749]","[0.427604, 0.552298, -0.0556868, 0.110556, -0.120684, -0.147641, -0.115811, 0.414294, 0.529911, -0.05282, 0.94649, 0.243125, 0.0162213, -0.0773009, -0.0533457, 0.433372, 0.261034, 0.0212246, -0.0477954, -0.0122283, 0.203083, 0.234412, 0.270871, 0.375601]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:39
35,"[0.949296, 1.0182, 1.08065, 1.13829, 1.19363, 1.28089, 1.39586, 1.46564, 1.53448, 1.60147, 0.951103, 1.0189, 1.08429, 0.963223, 1.04027, 1.05825, 1.31303, 0.944947, 1.01136, 1.0734, 1.13837, 1.2048, 1.28994, 1.39774, 1.46394, 1.53035, 1.59627, 1.04461, 1.12783, 1.19199, 1.28004, 1.39447, 1.46536, 1.52937, 1.60326]","[0.184683, 0.197874, 0.140711, -0.0747525, -0.0791498, -0.0417735, -0.131916, -0.184683, -0.193477, -0.202272, 0.153902, 0.164895, 0.211066, -0.112129, -0.1583, -0.208867, 0.250641, 0.153902, 0.164895, 0.211066, -0.0747525, -0.0791498, -0.083547, -0.131916, -0.184683, -0.145108, -0.151704, -0.0703553, -0.0747525, -0.0791498, -0.083547, -0.131916, -0.184683, -0.193477, -0.151704]","[0.186828, 0.194499, 0.282073, 0.359463, 0.415612, 0.380106, 0.118895, 0.026181, -0.0606923, -0.113427, 0.204677, 0.219929, 0.216619, 0.700101, 0.704653, 0.789548, 0.00605909, 0.231441, 0.252356, 0.265384, 0.359217, 0.382047, 0.340573, 0.0941468, -0.0752461, -0.180869, -0.217705, 0.413543, 0.391048, 0.420302, 0.376062, 0.13417, -0.0389962, -0.13901, -0.158227]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:40
19,"[1.14114, 1.52833, 1.59509, 1.12744, 1.22742, 1.32003, 1.37105, 1.41808, 1.52662, 1.60607, 1.51065, 1.08144, 1.15152, 1.2388, 1.33042, 1.39124, 1.40297, 1.52002, 1.59125]","[-0.112129, -0.145108, -0.151704, -0.0747525, -0.0395749, -0.0417735, -0.0439721, -0.184683, -0.193477, -0.151704, -0.145108, -0.0703553, -0.0747526, -0.0791498, -0.0417735, -0.0439721, -0.184683, -0.145108, -0.151704]","[0.340216, -0.19719, -0.226194, 0.392177, 0.309263, 0.20657, 0.313425, -0.371244, -0.166512, -0.126505, -0.304318, 0.304462, 0.314531, 0.250757, 0.123028, 0.206078, -0.424815, -0.253425, -0.251761]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:41
18,"[1.49903, 1.17703, 1.24034, 1.29431, 1.37258, 1.31199, 1.44176, 1.47144, 7.53152, 1.24386, 1.18195, 1.24917, 1.30485, 0.850779, 1.36408, 1.29176, 1.45546, 1.52067]","[0.145108, 0.149505, 0.1583, 0.208867, -0.21986, 0.263833, -0.138512, -0.193477, -0.967386, 0.197874, 0.149505, 0.1583, 0.208867, -0.250641, -0.175888, 0.263833, -0.0923414, -0.0967386]","[-0.357182, 0.150843, 0.20066, 0.260856, -0.218282, 0.434763, -0.291608, -0.439506, 1.4946, 0.131967, 0.105573, 0.135198, 0.201606, -1.00013, -0.297168, 0.491629, -0.236628, -0.2719]","[0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:42
28,"[0.955249, 1.00163, 1.06243, 1.05879, 1.21691, 1.2826, 0.880871, 0.946509, 0.993074, 1.05485, 1.04267, 1.1879, 1.2588, 1.21286, 1.28132, 0.936963, 1.00051, 1.04347, 1.06629, 1.24722, 1.07365, 1.11314, 1.25906, 1.33319, 1.23225, 1.3956, 1.46747, 1.54356]","[0.395749, 0.45731, 0.485892, 0.593623, 0.1583, 0.292414, 0.369366, 0.395749, 0.45731, 0.485892, 0.593623, 0.1583, 0.334188, -0.0879442, 0.395749, 0.395749, 0.422132, 0.485892, 0.554048, 0.334188, 0.0703553, 0.112129, 0.0791498, 0.083547, 0.375961, -0.0439721, -0.138512, -0.0967386]","[0.211199, 0.234041, 0.256251, 0.36102, -0.312771, 0.237372, 0.240437, 0.247439, 0.268031, 0.285845, 0.405239, -0.409383, 0.301079, -0.707946, 0.426099, 0.281433, 0.296581, 0.324961, 0.399763, 0.345922, 0.330882, 0.422925, -0.11073, -0.0503713, 0.356545, -0.174115, -0.101222, -0.0617559]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:43
28,"[1.16842, 1.26318, 1.03242, 1.31252, 1.07349, 1.07667, 1.16571, 1.02986, 1.26264, 1.06789, 1.30143, 1.36423, 0.962059, 1.47297, 1.5377, 1.15747, 0.98973, 1.26386, 1.01166, 1.3184, 1.09515, 1.18167, 1.08844, 1.24707, 1.1283, 1.25958, 1.47601, 1.5478]","[0.149505, 0.0791498, 0.435324, 0.0417735, 0.501282, 0.140711, 0.149505, 0.435324, 0.0791498, 0.501282, 0.0417735, 0.131916, 0.615609, -0.0923414, -0.0483693, 0.149505, 0.435324, 0.0791498, 0.501282, 0.0417735, 0.140711, 0.149505, 0.435324, 0.0791498, 0.501282, 0.0417735, -0.0461707, 0]","[0.207243, -0.0431703, 0.590214, -0.249889, 0.619071, 0.296889, 0.22201, 0.594674, -0.0569034, 0.628678, -0.302382, -0.318455, 0.821838, 0.0687384, 0.169967, 0.261585, 0.659309, 0.0128416, 0.715653, -0.216779, 0.219101, 0.108728, 0.479113, -0.205701, 0.512405, -0.44566, -0.0462897, -0.00651239]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:44
13,"[1.30956, 1.22189, 1.30031, 1.36618, 1.47442, 1.31662, 0.985883, 1.09531, 1.22574, 1.31291, 1.38148, 1.47706, 1.52246]","[0.208867, 0.237449, 0.208867, 0.21986, 0, 0.208867, 0.149505, 0.448515, 0.277024, 0.208867, 0.21986, 0, -0.0483693]","[0.168351, 0.233177, 0.229086, 0.255279, 0.0947828, 0.0989347, 0.660452, 0.172155, 0.15677, 0.139768, 0.152091, -0.0345541, -0.27482]","[0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:45
2,"[1.33017, 1.32613]","[0.12532, 0.167094]","[0.0430579, -0.0190299]","[0.147187, -0.147187]",10/11/2025 21:03:46
33,"[1.08617, 1.01025, 1.18806, 1.25345, 1.32549, 1.40082, 1.4755, 1.54486, 1.61631, 1.01707, 1.0683, 1.1529, 1.25547, 1.35867, 1.04917, 1.11741, 1.07114, 1.16526, 1.2505, 1.31999, 1.39578, 1.46872, 1.53614, 1.60921, 1.01427, 1.05342, 1.15212, 1.24642, 1.31979, 1.39536, 1.47397, 1.54149, 1.61382]","[0.175888, 0.411139, 0.112129, 0.1583, 0.167094, 0.131916, -0.0461707, -0.0483693, 0, 0.351777, 0.373763, 0.356174, 0.334188, 0.21986, 0.373763, 0.395749, 0.140711, 0.186881, 0.197874, 0.208867, 0.175888, -0.0461707, -0.0483693, 0, 0.131916, 0.105533, 0.186881, 0.197874, 0.208867, 0.175888, -0.0461707, -0.0483693, 0]","[0.237618, 0.490782, -0.0803815, -0.0869412, -0.0453991, 0.0160123, -0.0604982, -0.0825876, -0.0775808, 0.330134, 0.386716, 0.384356, 0.314686, 0.292624, 0.435945, 0.445566, 0.316277, 0.194297, 0.0293253, -0.0301443, -0.0286813, -0.1537, -0.183463, -0.170053, 0.259972, 0.382553, 0.261153, 0.105125, 0.0377406, 0.0445025, -0.090436, -0.131127, -0.118657]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:47
29,"[0.904256, 1.01908, 0.876361, 1.11662, 1.18668, 1.24854, 1.27434, 0.515077, 1.25211, 1.31139, 1.0055, 1.0928, 1.17255, 1.21377, 1.31029, 1.22342, 1.29342, 0.92916, 1.01128, 1.11959, 1.19359, 1.26212, 0.920827, 0.99761, 0.914021, 1.11622, 1.18987, 1.25605, 0.999528]","[0.0615609, -0.197874, 0.131916, -0.140711, -0.112129, -0.0791498, 0.334188, -0.167094, -0.131916, 0.351777, 0.0329791, 0, -0.0373763, 0.375961, 0.351777, 0.334188, 0.351777, 0.0615609, -0.164895, -0.105533, -0.0747525, -0.0395749, 0.0615609, -0.197874, 0.131916, -0.140711, -0.112129, -0.0791498, -0.083547]","[0.385626, -0.189831, 0.572985, 0.0231633, 0.0986971, 0.19656, 0.226458, -1.22216, -0.628298, 0.369421, 0.31875, 0.270112, 0.232903, 0.415119, 0.373302, 0.422463, 0.428095, 0.32101, -0.252687, -0.0505331, 0.0166827, 0.0961899, 0.344186, -0.281677, 0.51077, -0.0377686, 0.0463685, 0.140797, 0.883668]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:48
19,"[1.03806, 1.08651, 1.13607, 1.17748, 1.20652, 0.966792, 1.02302, 1.08477, 1.12572, 1.12976, 1.08528, 1.00128, 1.06059, 1.08804, 1.11061, 1.09493, 1.05146, 1.10786, 1.20583]","[0.140711, 0.149505, 0.0395749, 0, 0, 0.131916, 0.140711, 0.112129, 0.0395749, -0.0417735, 0, 0.140711, 0.112129, 0.0395749, 0, 0, 0.140711, 0.149505, 0.0791498]","[0.412069, 0.477127, 0.558152, 0.632804, 0.724052, 0.402036, 0.448105, 0.491134, 0.578754, 0.713305, 0.895608, 0.494779, 0.541381, 0.64681, 0.743944, 0.883785, 0.376576, 0.425216, 0.378777]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:49
23,"[0.977627, 0.990845, 1.07445, 1.17538, 1.24932, 1.31069, 0.909774, 0.967316, 0.968445, 1.06365, 1.16695, 1.23943, 1.30428, 0.970953, 0.983739, 1.04325, 1.15719, 1.23243, 0.9296, 0.984041, 1.09718, 1.1831, 1.24294]","[0, 0.0329791, 0.0351777, 0, 0, 0.083547, -0.0285819, 0, 0.0659581, 0.0351777, 0, 0.0395749, 0.083547, 0, 0.0329791, 0.0351777, 0, 0, 0.0615609, 0.0989372, 0.0351777, 0.0373763, 0.1583]","[0.120089, 0.361745, 0.333904, 0.221358, 0.207276, 0.249042, 0.0895707, 0.185674, 0.414107, 0.366861, 0.262168, 0.25693, 0.280671, 0.165606, 0.380646, 0.421372, 0.302364, 0.291337, 0.319734, 0.368235, 0.249271, 0.171469, 0.183834]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:51
15,"[1.11877, 1.18782, 1.08648, 1.14388, 1.22117, 1.29661, 1.36831, 1.04483, 1.11559, 1.18311, 1.24829, 1.2416, 1.21824, 1.32595, 1.39586]","[-0.0703553, -0.0747525, -0.0351777, -0.0373763, 0.250641, 0.263833, 0.277024, -0.0329791, -0.0351777, -0.0373763, 0.0395749, 0.292414, -0.208867, 0.263833, 0.277024]","[0.102784, 0.118393, 0.292395, 0.347364, 0.482514, 0.478695, 0.483602, 0.14481, 0.146272, 0.171367, 0.209672, 0.399771, -0.50909, 0.390122, 0.397149]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:52
21,"[1.11743, 1.17937, 1.22396, 1.31056, 1.38121, 0.97535, 1.04683, 1.06884, 1.16387, 1.24703, 1.30526, 1.37484, 1.16236, 1.23476, 1.29762, 1.36575, 0.980165, 1.04615, 1.05141, 1.17468, 1.24347]","[-0.0351777, -0.0747525, -0.118725, -0.083547, -0.0879442, 0.0923414, 0.131916, 0.0351777, 0.0747525, -0.0395749, -0.12532, -0.0879442, 0.0373763, -0.0791498, -0.12532, -0.0879442, 0.0923414, 0.131916, 0.105533, 0.149505, 0.197874]","[0.131438, 0.184401, 0.302635, 0.2497, 0.253912, 0.101691, -0.0213716, 0.351428, 0.265199, 0.217039, 0.259806, 0.28643, 0.279349, 0.269914, 0.2956, 0.327031, 0.030424, -0.0434465, 0.388031, 0.168174, 0.135607]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:53
26,"[1.11945, 1.19097, 1.25879, 1.27294, 1.33593, 0.992346, 1.08874, 1.18181, 1.25958, 1.24193, 1.26323, 1.34331, 3.02297, 3.09394, 1.08261, 1.17496, 1.25278, 1.29211, 1.36799, 1.00331, 1.07791, 1.14946, 1.20018, 1.27036, 1.27661, 1.35431]","[-0.0351777, -0.0747525, -0.118725, 0.395749, 0.415536, 0.0659581, 0.0351777, -0.0373763, -0.0791498, 0.12532, 0.307805, 0.369366, -0.09454, -0.0967386, 0.0351777, -0.0373763, -0.0791498, 0.395749, 0.415536, 0.0989372, 0.105533, 0.112129, 0.1583, 0.250641, 0.395749, 0.415536]","[0.113016, 0.0807493, 0.0715688, 0.450516, 0.474886, 0.353018, 0.283873, 0.180094, 0.104666, 0.478334, 0.53801, 0.49193, 0.0707577, 0.0333028, 0.306399, 0.220406, 0.167444, 0.392166, 0.372605, 0.311924, 0.306826, 0.310937, 0.371846, 0.332051, 0.439996, 0.419617]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:54
8,"[1.11741, 1.18395, 1.24731, 1.30978, 1.12367, 1.19222, 1.25646, 1.32009]","[0.0351777, 0.0373763, 0.0791498, 0.12532, 0.0351777, 0.0373763, 0.0791498, 0.12532]","[0.131598, 0.165468, 0.204207, 0.235936, 0.0574436, 0.0878867, 0.137123, 0.169028]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:55
25,"[1.08738, 1.16564, 1.20702, 1.06045, 1.23245, 1.28023, 1.34365, 0.961102, 1.01139, 0.648136, 1.2445, 1.19499, 1.27028, 1.33116, 1.39256, 1.25418, 1.31293, 1.0994, 1.18218, 1.01805, 1.08228, 1.14053, 1.15073, 1.33474, 1.36258]","[-0.105533, -0.149505, -0.1583, -0.0417735, 0.417735, 0.395749, 0.415536, 0.0989372, 0.105533, 0.224258, 0.118725, 0.417735, 0.395749, 0.415536, 0.435324, 0.395749, 0.415536, -0.0351777, -0.112129, 0.0329791, -0.0351777, -0.112129, -0.197874, -0.0417735, 0.21986]","[0.271358, 0.222343, -0.349013, 0.812777, 0.305716, 0.42935, 0.452582, 0.424518, 0.482834, 0.979868, 0.202183, 0.429431, 0.457949, 0.488083, 0.51673, 0.500356, 0.535195, 0.239289, 0.14276, 0.276048, 0.307578, 0.342251, -0.490337, -0.0602079, 0.273829]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:56
18,"[1.04865, 1.11694, 1.18706, 1.26422, 1.04437, 1.10942, 1.17923, 1.26236, 1.31407, 1.03862, 1.10274, 1.17292, 1.25909, 1.05131, 1.11609, 1.18619, 1.26576, 1.25005]","[-0.0659581, -0.0351777, -0.0373763, -0.0395749, -0.0659581, -0.0351777, -0.0373763, -0.0395749, -0.0417735, -0.0659581, -0.0351777, -0.0373763, -0.0395749, -0.0329791, 0, 0, -0.0395749, -0.083547]","[0.0985075, 0.135546, 0.141456, 0.0628599, 0.136573, 0.187407, 0.196293, 0.092961, -0.241596, 0.175045, 0.223384, 0.231013, 0.129966, 0.0859642, 0.146688, 0.153162, -0.00753381, -0.466166]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:57
22,"[1.04624, 1.11671, 1.18886, 1.25621, 1.28746, 1.28084, 1.01036, 1.09267, 1.18568, 1.24563, 1.03841, 1.11811, 1.19041, 1.26282, 1.28046, 0.971902, 1.04251, 1.12018, 1.19066, 1.26021, 1.30063, 1.28771]","[-0.131916, -0.140711, -0.112129, -0.118725, -0.250641, -0.21986, 0.0659581, 0.0351777, -0.0747525, -0.0395749, -0.131916, -0.105533, -0.112129, -0.0791498, -0.250641, 0.0307805, -0.131916, -0.105533, -0.112129, -0.0791498, -0.250641, -0.21986]","[-0.0412041, -0.0180924, 0.0674964, 0.107676, 0.257921, 0.53951, 0.29757, 0.268341, 0.138139, 0.224964, -0.134243, -0.0765042, -0.0292202, 0.0526269, 0.290685, 0.156956, -0.0974776, -0.0351889, 0.0161121, 0.0968057, 0.180135, 0.522889]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:58
22,"[1.14446, 1.20666, 1.39471, 1.46191, 1.0621, 1.1244, 1.19564, 1.26966, 1.37048, 1.38385, 1.4361, 1.17959, 1.42186, 1.48198, 1.06391, 1.14159, 1.22463, 1.32327, 1.31474, 1.40829, 1.47359, 1.52777]","[-0.112129, -0.1583, 0.138512, 0.193477, -0.0351777, -0.0373763, -0.0395749, -0.0417735, -0.0439721, 0.0461707, 0.0967386, -0.0791498, 0.138512, 0.193477, -0.0351777, -0.0373763, -0.0395749, -0.0417735, 0.0879442, 0.138512, 0.145108, 0.202272]","[0.328868, 0.350261, 0.467441, 0.47024, 0.371324, 0.406003, 0.415504, 0.416084, 0.315898, 0.515478, 0.569217, 0.453936, 0.376877, 0.402544, 0.366082, 0.354811, 0.320129, 0.184724, 0.49364, 0.42477, 0.45081, 0.493439]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:03:59
11,"[1.18662, 1.23406, 1.10825, 1.17771, 1.24591, 1.32519, 1.13939, 1.21416, 1.28239, 1.34475, 0.790709]","[0.118725, 0.0417735, -0.0373763, -0.0395749, 0, 0.0439721, -0.0747525, -0.118725, 0.167094, 0.0879442, -0.83547]","[0.426151, 0.512097, 0.448211, 0.463879, 0.484367, 0.471058, 0.355981, 0.339836, 0.338323, 0.404812, -0.810382]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:04:00
21,"[1.10419, 1.15033, 1.38374, 1.44962, 1.06583, 1.12435, 1.19796, 1.26486, 1.36985, 1.10233, 1.17883, 1.18968, 1.41444, 1.11667, 1.18582, 1.25338, 1.31352, 1.2233, 1.38013, 1.40028, 1.47165]","[0.0373763, 0.0791498, 0.184683, 0.193477, -0.0351777, 0, 0, 0.0417735, 0.138512, 0, 0, -0.112129, 0.184683, -0.105533, -0.112129, -0.0791498, -0.0417735, 0.21986, -0.263833, 0.184683, 0.193477]","[0.458131, 0.523665, 0.483801, 0.506857, 0.36048, 0.407868, 0.410675, 0.43046, 0.53594, 0.464089, 0.462718, 0.0510843, 0.384913, 0.0952544, 0.108507, 0.16289, 0.244616, 0.659657, -0.0746453, 0.433591, 0.438808]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:04:01
14,"[1.01953, 1.06642, 1.12735, 1.22798, 1.03967, 1.10119, 1.1701, 1.15435, 1.16084, 1.11117, 1.16272, 1.04747, 1.10232, 1.14585]","[0.0351777, 0.0373763, 0, -0.083547, 0, 0, 0, -0.12532, -0.131916, 0.0373763, 0.0395749, 0.0351777, 0.0373763, 0.0395749]","[0.475905, 0.540235, 0.576922, 0.521521, 0.431563, 0.46679, 0.484373, 0.662319, 0.784219, 0.440936, 0.500277, 0.410782, 0.462602, 0.537793]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",10/11/2025 21:04:02
10,"[1.11879, 1.01956, 1.14959, 1.00616, 1.22609, 1.12065, 1.11423, 0.954317, 1.22546, 1.32576]","[-0.105533, 0.0747525, -0.261634, 0.118725, -0.316599, -0.105533, 0.0373763, 0.118725, -0.316599, -0.167094]","[0.0659104, 0.620829, 0.201234, 0.759804, -0.0150378, 0.0135781, -0.43314, 0.82398, -0.0420823, 0.0365054]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:04:03
31,"[0.905858, 0.974506, 1.0405, 1.09264, 1.12358, 1.18225, 1.23497, 0.907971, 0.976481, 1.03999, 1.05981, 1.1064, 1.16492, 1.21916, 1.25427, 1.18405, 1.0913, 1.15074, 1.20317, 0.912785, 0.982396, 1.05097, 0.841313, 0.910652, 0.979794, 1.04774, 1.11553, 1.11338, 1.11119, 1.18948, 1.25385]","[0, 0, 0, 0, 0.149505, 0.197874, 0.208867, -0.0285819, 0, 0.0329791, 0.0703553, 0.149505, 0.197874, 0.208867, 0.263833, -0.21986, 0.149505, 0.197874, 0.208867, 0, 0, 0, -0.0263833, 0, 0, 0, -0.105533, -0.224258, 0.186881, 0.197874, 0.208867]","[0.12629, 0.143227, 0.176293, 0.270765, 0.381748, 0.408534, 0.467031, 0.1063, 0.12907, 0.176206, 0.372866, 0.428992, 0.455601, 0.506888, 0.580647, -0.727758, 0.466079, 0.490318, 0.543756, 0.0578975, 0.0712246, 0.0958333, 0.0654022, 0.085102, 0.100894, 0.126367, 0.107832, 0.374977, 0.401067, 0.38697, 0.413676]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:04:04
