numObj,x,y,z,velocity,numObj_static,x_static,y_static,z_static,velocity_static,timestamp
6,"[4.18308, 4.21539, 4.33931, 4.26471, 4.15471, 4.7315]","[0.151704, 0.153902, 0, 0.156101, 0.151704, 0.156101]","[2.45869, 2.54188, 2.32912, 2.5962, 2.50634, 1.59401]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:19
21,"[4.29257, 4.36939, 4.46245, 4.62772, 4.74509, 4.73767, 4.64177, 4.51523, 4.59824, 4.72316, 4.90332, 4.80784, 4.69565, 4.36353, 4.44799, 4.52956, 4.69266, 4.84211, 4.8496, 4.71994, 4.5466]","[0.29901, 0.303407, 0.307805, 0.156101, 0.1583, 0.160498, 0.162697, 0.303407, 0.307805, 0.312202, 0.1583, 0.162697, 0.164895, 0.29901, 0.303407, 0.307805, 0.156101, 0.1583, 0.160498, 0.162697, 0]","[2.09109, 2.09351, 2.06063, 1.87408, 1.76614, 1.9765, 2.35223, 1.75699, 1.73661, 1.59581, 1.26198, 1.99091, 2.40139, 1.93866, 1.92086, 1.90858, 1.70496, 1.47953, 1.6833, 2.19117, 2.67797]","[0, 0, 0, 0, 0, 0, 0, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:20
13,"[4.48527, 4.50827, 4.52795, 4.46029, 4.45029, 5.28903, 4.5826, 4.6304, 4.64061, 4.521, 4.55881, 4.57533, 4.48192]","[0, 0, 0, 0, 0.303407, 0.167094, 0, 0, 0, -0.151704, -0.153902, -0.156101, 0]","[1.85706, 1.98239, 2.10949, 2.40125, 1.91552, 0.767295, 1.80393, 1.87396, 2.03099, 1.76178, 1.85687, 1.99857, 2.36062]","[0, 0, 0, 0, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:22
2,"[5.11563, 5.14636]","[0.162697, 0.164895]","[0.953584, 1.1536]","[-0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:23
10,"[4.69127, 4.71373, 4.39104, 4.51354, 4.59916, 4.63969, 4.55214, 4.56822, 4.56827, 4.53159]","[0.1583, 0.160498, 0, 0.156101, 0.1583, 0.320996, -0.1583, -0.160498, 0, 0]","[1.90449, 2.03294, 2.23007, 2.13447, 2.11726, 2.17902, 2.21656, 2.34169, 2.18886, 2.41714]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:24
8,"[4.58502, 4.43962, 4.53577, 4.51826, 4.73734, 4.57418, 4.64963, 4.72292]","[0, 0.316599, 0.320996, 0.325393, 0.320996, 0.316599, 0.320996, 0.325393]","[1.9824, 2.41861, 2.38781, 2.56611, 1.95766, 2.15332, 2.15772, 2.16648]","[0, 0, 0, 0, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:25
4,"[4.10124, 4.74411, 4.20624, 4.2166]","[0.29901, -0.1583, 0.29901, 0.303407]","[2.44512, 1.76876, 2.25973, 2.38634]","[0, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:26
9,"[4.4126, 4.4934, 4.51215, 4.45059, 4.61284, 4.58239, 4.33287, 4.46581, 4.56304]","[-0.156101, -0.1583, 0.156101, 0, -0.312202, -0.1583, 0, -0.312202, -0.1583]","[2.336, 2.33334, 2.13739, 2.41917, 1.89118, 2.15331, 2.34107, 2.21616, 2.19404]","[0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:27
5,"[4.55052, 4.54219, 4.52852, 4.56695, 4.55363]","[-0.307805, -0.156101, 0, 0.156101, 0.1583]","[1.85807, 2.07279, 2.26995, 2.01765, 2.21349]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:28
7,"[4.60731, 4.64335, 4.39576, 4.50082, 4.55292, 4.69361, 4.6697]","[0, 0, 0.153902, 0.156101, 0.316599, -0.312202, -0.1583]","[1.93003, 2.0247, 2.2154, 2.16114, 2.19792, 1.68073, 1.95679]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:29
